Date,hsi_Open_RDP1,hsi_High_RDP1,hsi_Low_RDP1,hsi_Close_RDP1,hsi_Adj Close_RDP1,hsi_Volume_RDP1,hsi_Open_RDP7,hsi_High_RDP7,hsi_Low_RDP7,hsi_Close_RDP7,hsi_Adj Close_RDP7,hsi_Volume_RDP7,hsi_Open_RDP30,hsi_High_RDP30,hsi_Low_RDP30,hsi_Close_RDP30,hsi_Adj Close_RDP30,hsi_Volume_RDP30
3/3/2015,-0.00048568814965259366,-0.0005284834706741413,-0.002101977319074187,0.0,-0.007419813129871958,-0.02797276303146555,0.005981963932834151,0.004536468194057598,-0.005749839226285267,-0.005207005598541924,-0.005207005598541924,0.5370113905085483,0.032556698194066994,0.03016231353720159,0.023964697122261437,0.02486191982271051,0.02486191982271051,-0.12632746964645758
3/2/2015,0.003780743959932719,-0.004148315753056108,-0.0040156486939951835,1.0,0.0025842824391620937,0.02584752419154273,0.013907705320191907,0.0057161855908592464,0.00249453626993799,0.004137949687122303,0.004137949687122303,0.8751902874213497,0.03423386120649522,0.025804509007345388,0.026796001773071326,0.022033233520828786,0.022033233520828786,-0.12026108697186523
2/27/2015,0.007457237527047579,0.004133037133067469,0.004268337746702663,0.0,-0.0031632518859970077,-0.16592737335222668,0.007489399137106578,0.0133362937880942,0.005179978571030184,0.003913196179942683,0.003913196179942683,0.6233544422168461,0.025797939718901777,0.0318687592175525,0.03154313428792232,0.0294737797456422,0.0294737797456422,0.028198296782681858
2/27/2015,0.007457237527047579,0.004133037133067469,0.004268337746702663,0.0,-0.0031632518859970077,-0.16592737335222668,0.007489399137106578,0.0133362937880942,0.005179978571030184,0.003913196179942683,0.003913196179942683,0.6233544422168461,0.025797939718901777,0.0318687592175525,0.03154313428792232,0.0294737797456422,0.0294737797456422,0.028198296782681858
2/27/2015,0.007457237527047579,0.004133037133067469,0.004268337746702663,0.0,-0.0031632518859970077,-0.16592737335222668,0.007489399137106578,0.0133362937880942,0.005179978571030184,0.003913196179942683,0.003913196179942683,0.6233544422168461,0.025797939718901777,0.0318687592175525,0.03154313428792232,0.0294737797456422,0.0294737797456422,0.028198296782681858
2/26/2015,-0.00418978445706233,0.005198020475400078,0.0007201283384223348,1.0,0.004995554715536684,0.2996454372192696,0.00744300902478749,0.011986685631011509,0.0076843800995888166,0.008893796925282742,0.008893796925282742,0.3432061178090562,0.03388158864439789,0.030697117685712354,0.033516912972940724,0.028332122569011724,0.028332122569011724,0.29448392988816924
2/25/2015,0.0018387663384362505,0.0024616099482810882,0.0007234198291175192,1.0,0.001139753933894953,0.28925375891089883,0.01824173197263039,0.01447629164100303,0.019214260956234096,0.014582209359656616,0.014582209359656616,-0.057393046262134095,0.029176227327890814,0.03112865656659794,0.032912328318199124,0.03129126515459241,0.03129126515459241,-0.01904032901760931
2/24/2015,-0.005599541853510126,-0.004332092201857777,0.00037503020984903777,0.0,-0.0034903691464903764,0.05596715473840069,0.010774106124344688,0.010449790833421586,0.016782271213140985,0.017892265291550753,0.017892265291550753,-0.14673444237842329,0.030229961437330737,0.026448699926816276,0.034134822334802306,0.034704132620228055,0.034704132620228055,-0.5390106723040138
2/23/2015,0.003228752055241128,0.0017872124073088401,-0.00569944831485939,1.0,0.0001884534032157022,0.044475520863914896,0.01802657674696272,0.013523186730434802,0.009901796222050263,0.012583941067907277,0.012583941067907277,-0.008499591591204829,0.04163361473544944,0.04070730218792018,0.039867906973636465,0.042005799720168255,0.042005799720168255,-0.49331146198960063
2/18/2015,0.007389097117588661,0.0006452856984801969,0.006172646443136791,1.0,0.0019043553312444127,0.1858962432733313,0.012495133023385925,0.008675523370873088,0.014584362250049878,0.012686272174870507,0.012686272174870507,-0.24088241087072393,0.06151942829480897,0.04874735245866504,0.0631762985999679,0.04859624535084432,0.04859624535084432,-0.5525709290786012
2/18/2015,0.007389097117588661,0.0006452856984801969,0.006172646443136791,1.0,0.0019043553312444127,0.1858962432733313,0.012495133023385925,0.008675523370873088,0.014584362250049878,0.012686272174870507,0.012686272174870507,-0.24088241087072393,0.06151942829480897,0.04874735245866504,0.0631762985999679,0.04859624535084432,0.04859624535084432,-0.5525709290786012
2/18/2015,0.007389097117588661,0.0006452856984801969,0.006172646443136791,1.0,0.0019043553312444127,0.1858962432733313,0.012495133023385925,0.008675523370873088,0.014584362250049878,0.012686272174870507,0.012686272174870507,-0.24088241087072393,0.06151942829480897,0.04874735245866504,0.0631762985999679,0.04859624535084432,0.04859624535084432,-0.5525709290786012
2/18/2015,0.007389097117588661,0.0006452856984801969,0.006172646443136791,1.0,0.0019043553312444127,0.1858962432733313,0.012495133023385925,0.008675523370873088,0.014584362250049878,0.012686272174870507,0.012686272174870507,-0.24088241087072393,0.06151942829480897,0.04874735245866504,0.0631762985999679,0.04859624535084432,0.04859624535084432,-0.5525709290786012
2/18/2015,0.007389097117588661,0.0006452856984801969,0.006172646443136791,1.0,0.0019043553312444127,0.1858962432733313,0.012495133023385925,0.008675523370873088,0.014584362250049878,0.012686272174870507,0.012686272174870507,-0.24088241087072393,0.06151942829480897,0.04874735245866504,0.0631762985999679,0.04859624535084432,0.04859624535084432,-0.5525709290786012
2/17/2015,-0.002573455856889331,0.0033970511119527525,-0.0013476456162179907,1.0,0.0023598766851602904,-0.11192258908106047,-0.007620530605719528,0.0005051998290903452,0.0003295126656994332,0.004274426041612496,0.004274426041612496,-0.4287544457404125,0.048426266763288595,0.05271907161916056,0.05753912536193034,0.05533097745140687,0.05533097745140687,-0.6856733533439504
2/16/2015,0.007410848895618221,0.002795686298977639,0.0067704679261271945,1.0,0.0017822412796781035,-0.3098663941311314,-0.01320529022923021,-0.011045085069396797,0.0017993012570557034,-0.0015731943780707101,-0.0015731943780707101,-0.6046537882348223,0.04296774715221316,0.03219862008881316,0.04361057717171166,0.0423757605758665,0.0423757605758665,-0.6415709526688741
2/13/2015,0.006484247254854908,0.007670925572413983,0.012170324529265811,1.0,0.0106619878201479,-0.08796214499469651,-0.008690626550410785,-0.0049161363296663894,-0.004925195901389829,0.00011261414316427044,0.00011261414316427044,-0.2688211685993127,0.0352949030992618,0.029319621256197078,0.0365932176449452,0.040522157233908555,0.040522157233908555,-0.2547922307941259
2/13/2015,0.006484247254854908,0.007670925572413983,0.012170324529265811,1.0,0.0106619878201479,-0.08796214499469651,-0.008690626550410785,-0.0049161363296663894,-0.004925195901389829,0.00011261414316427044,0.00011261414316427044,-0.2688211685993127,0.0352949030992618,0.029319621256197078,0.0365932176449452,0.040522157233908555,0.040522157233908555,-0.2547922307941259
2/13/2015,0.006484247254854908,0.007670925572413983,0.012170324529265811,1.0,0.0106619878201479,-0.08796214499469651,-0.008690626550410785,-0.0049161363296663894,-0.004925195901389829,0.00011261414316427044,0.00011261414316427044,-0.2688211685993127,0.0352949030992618,0.029319621256197078,0.0365932176449452,0.040522157233908555,0.040522157233908555,-0.2547922307941259
2/12/2015,-0.005508562721461936,-0.0015172040617505345,-0.001664448145192528,1.0,0.004405954100420066,0.16705677074683165,-0.006718975477004759,-0.0035813036588291528,-0.004160750975211772,-0.005401348078905334,-0.005401348078905334,-0.05196765154964352,0.03819200738792223,0.03732767306500584,0.03247659993394202,0.03461597025631017,0.03461597025631017,0.4033773101156768
2/11/2015,0.0015354451491526946,-0.0013036570531003299,-0.006394418443949968,0.0,-0.008687182594167543,0.2270410493396929,0.00679129993596442,0.0018333548508212996,-0.0023716730192657335,-0.006931692899565553,-0.006931692899565553,-0.19973335346558022,0.027647870791918244,0.02928795276814233,0.03515525753720899,0.034633269655759746,0.034633269655759746,-0.286618342731958
2/10/2015,-0.0022222877413820394,-0.0030043179959872122,-0.0010892198724907092,1.0,0.0002895318298601656,-0.20032333564520732,-0.011962604017776941,-0.007572455076659511,-0.001112519979805141,0.0008588887414056978,0.0008588887414056978,-0.2855765158600533,0.03294050496289035,0.03001274923213505,0.030737910037318312,0.03175510932252581,0.03175510932252581,-0.5181020738624071
2/9/2015,-0.012625122763878767,-0.007459992505747806,-0.007964019037421704,0.0,-0.006417931154566829,-0.10759812908554467,-0.004692534191654922,-0.0032883638893282836,-0.003045941635734371,-0.0030431805034931304,-0.0030431805034931304,-0.3103426668907698,0.053203457226459534,0.05280578412603394,0.04976554969731084,0.05017958400660288,0.05017958400660288,0.7356405050452954
2/6/2015,-0.00818661862671995,-0.00818661862671995,0.00011967871903321687,0.0,-0.0034765958275156557,-0.3853815797024434,0.001742692904628727,-0.005631285058183233,-0.0028693141995400546,-0.0073373545998642745,-0.0073373545998642745,0.058410678151242165,0.060617731772151115,0.05735452519767052,0.05914756392123677,0.057672027515562906,0.057672027515562906,-0.18100970409467232
2/6/2015,-0.00818661862671995,-0.00818661862671995,0.00011967871903321687,0.0,-0.0034765958275156557,-0.3853815797024434,0.001742692904628727,-0.005631285058183233,-0.0028693141995400546,-0.0073373545998642745,-0.0073373545998642745,0.058410678151242165,0.060617731772151115,0.05735452519767052,0.05914756392123677,0.057672027515562906,0.057672027515562906,-0.18100970409467232
2/6/2015,-0.00818661862671995,-0.00818661862671995,0.00011967871903321687,0.0,-0.0034765958275156557,-0.3853815797024434,0.001742692904628727,-0.005631285058183233,-0.0028693141995400546,-0.0073373545998642745,-0.0073373545998642745,0.058410678151242165,0.060617731772151115,0.05735452519767052,0.05914756392123677,0.057672027515562906,0.057672027515562906,-0.18100970409467232
2/5/2015,0.012019833038038491,0.009010411828887656,1.260221162618766e-05,1.0,0.0034737153359252026,0.2763776872845409,0.0021276063061127365,0.0021276063061127365,-0.0012138577232214604,-0.0016845486961562489,-0.0016845486961562489,0.3745493753273205,0.07669382288031608,0.0668412640256532,0.059265679181946695,0.057966800279995415,0.057966800279995415,-0.21863017635240545
2/4/2015,0.0084860801837223,0.009022642871844004,0.01294790272321405,1.0,0.005089863300054269,0.18253066476220037,-0.006280503077797125,-0.0036887277923813634,-0.004807888692341482,-0.009238921729786905,-0.009238921729786905,0.38942191903108914,0.06876551108177724,0.07050490295205224,0.06948939753846595,0.06761923566918952,0.06761923566918952,-0.2047715643668189
2/3/2015,0.008018176319913521,0.003908671012271028,0.0001291145510054405,1.0,0.00286051921899434,-0.0148473205924971,-0.010677039258500968,-0.011793801699388073,-0.01614686299864586,-0.011897970832738141,-0.011897970832738141,-0.34634395005270197,0.07273912362690031,0.07270744006610827,0.0699576369471237,0.07544465862402362,0.07544465862402362,-0.3266851462027658
2/2/2015,-0.017120555896733832,-0.010680014839099061,-0.00514034269829858,0.0,-0.0009103727005050082,0.0954185651098425,-0.005422789791377261,-0.003367623936285194,-0.00468969358769653,-0.0015451290775577776,-0.0015451290775577776,-0.06166792472598515,0.07267658467868707,0.07833345464146796,0.07965552835695021,0.08407481871172247,0.08407481871172247,-0.38450357432483934
1/30/2015,0.005119452225714257,0.0012994928332563526,-0.0030226866275256626,0.0,-0.003610317651474684,-0.22804486704054258,0.03057690291968289,0.016333043867429058,0.01804665785665493,0.006343093811520347,0.006343093811520347,-0.2194490727290046,0.08279247531054218,0.07963160734362228,0.07989865253904828,0.08101059879579195,0.08101059879579195,-0.33347779087972934
1/30/2015,0.005119452225714257,0.0012994928332563526,-0.0030226866275256626,0.0,-0.003610317651474684,-0.22804486704054258,0.03057690291968289,0.016333043867429058,0.01804665785665493,0.006343093811520347,0.006343093811520347,-0.2194490727290046,0.08279247531054218,0.07963160734362228,0.07989865253904828,0.08101059879579195,0.08101059879579195,-0.33347779087972934
1/30/2015,0.005119452225714257,0.0012994928332563526,-0.0030226866275256626,0.0,-0.003610317651474684,-0.22804486704054258,0.03057690291968289,0.016333043867429058,0.01804665785665493,0.006343093811520347,0.006343093811520347,-0.2194490727290046,0.08279247531054218,0.07963160734362228,0.07989865253904828,0.08101059879579195,0.08101059879579195,-0.33347779087972934
1/29/2015,-0.006241184350416548,-0.0097931076317716,-0.007788262922623973,0.0,-0.010697569248430993,0.3695608297525468,0.03557953945571397,0.030916387419922912,0.03268748474034776,0.026916835998478068,0.026916835998478068,0.14170775804082436,0.07256380023580136,0.07246292260107047,0.07298559391806747,0.06809146431628098,0.06809146431628098,0.12276466288987128
1/28/2015,-0.007805520501457066,-0.0004476660992557233,0.0017800975816820947,1.0,0.0021981955111054843,-0.20180003553974968,0.03457269333909166,0.03885061548746318,0.04775864708842307,0.047320630297725506,0.047320630297725506,-0.5379660530065793,0.06305417531995765,0.06559465376299482,0.06399692272450137,0.06936201607377339,0.06936201607377339,-0.17062537529549854
1/27/2015,0.003528725317500568,0.0031541300269239524,-0.0035858420495907574,0.0,-0.004119690901742725,0.29018801907573905,0.032989024722875834,0.030593637548657973,0.02435205900426278,0.02919738626237033,0.02919738626237033,-0.006801278767387995,0.07415585145780229,0.0689501653343067,0.06487316630706667,0.06411743637846366,0.06411743637846366,-0.29707049668092683
1/26/2015,0.004024211866760967,0.0008141609220229059,0.0014066232937465324,1.0,0.0023923579599580487,-0.4436763140968436,0.030527914565591844,0.022466667897738907,0.028714122700550442,0.022955619577547628,0.022955619577547628,-0.24652872044488022,0.062471501110125394,0.05326146892547281,0.06063851546450938,0.05889093115093252,0.05889093115093252,-0.4269489949549484
1/23/2015,0.013371715230817068,0.012468739684595326,0.01177582102302825,1.0,0.013367993094685334,0.41419995761491,0.021874364792785927,0.023411375084202775,0.027874238366960097,0.030600168456908966,0.030600168456908966,0.6238467649882871,0.037512916507827995,0.040202238858956935,0.05670546198618624,0.05810393481310578,0.05810393481310578,-0.38642562807830116
1/23/2015,0.013371715230817068,0.012468739684595326,0.01177582102302825,1.0,0.013367993094685334,0.41419995761491,0.021874364792785927,0.023411375084202775,0.027874238366960097,0.030600168456908966,0.030600168456908966,0.6238467649882871,0.037512916507827995,0.040202238858956935,0.05670546198618624,0.05810393481310578,0.05810393481310578,-0.38642562807830116
1/23/2015,0.013371715230817068,0.012468739684595326,0.01177582102302825,1.0,0.013367993094685334,0.41419995761491,0.021874364792785927,0.023411375084202775,0.027874238366960097,0.030600168456908966,0.030600168456908966,0.6238467649882871,0.037512916507827995,0.040202238858956935,0.05670546198618624,0.05810393481310578,0.05810393481310578,-0.38642562807830116
1/22/2015,0.018455724754532228,0.008876107204827401,0.017585714351942096,1.0,0.006982865036943609,-0.088776778203322,0.023915992474536442,0.013833109876079778,0.02219946811479771,0.012663550175174247,0.012663550175174247,0.20575168120086218,0.015214894883645013,0.016537250223999593,0.017775587486648245,0.019750809187753557,0.019750809187753557,-0.5610026622299913
1/21/2015,0.009998512954258234,0.01566712024735622,0.01131513584790633,1.0,0.016759936358757173,0.1291347346683227,-0.003407316951163887,0.010559881887356553,0.004669359731451829,0.01357333236944046,0.01357333236944046,0.30320420753224847,0.005380293099828019,0.008408278569615688,0.010255023027993469,0.014579206321267078,0.014579206321267078,-0.6331936594064771
1/20/2015,-0.007207370110442135,-0.0021721915090175776,0.00669219161384098,1.0,0.008958865030566858,-0.4457569449260703,-0.01044662877908532,-0.007106192631885314,-0.004676139721531643,0.0013048079539359845,0.0013048079539359845,-0.3007301065808444,0.010343975787145633,0.006419593097682815,0.012414740529688235,0.0049763687687348025,0.0049763687687348025,-0.5416422221773658
